date,sex,age,NUTS,population
2019-01-01,B,21,CZ020B,1069
2019-01-01,B,22,CZ020B,1036
2019-01-01,B,23,CZ020B,1058
2019-01-01,B,24,CZ020B,1156
2019-01-01,B,25,CZ020B,1312
2019-01-01,B,26,CZ020B,1343
2019-01-01,B,27,CZ020B,1435
2019-01-01,B,28,CZ020B,1384
2019-01-01,B,29,CZ020B,1424
2019-01-01,B,30,CZ020B,1442
2019-01-01,B,31,CZ020B,1424
2019-01-01,B,32,CZ020B,1500
2019-01-01,B,33,CZ020B,1532
2019-01-01,B,34,CZ020B,1517
2019-01-01,B,35,CZ020B,1533
2019-01-01,B,36,CZ020B,1515
2019-01-01,B,37,CZ020B,1523
2019-01-01,B,38,CZ020B,1695
2019-01-01,B,39,CZ020B,1906
2019-01-01,B,40,CZ020B,1997
2019-01-01,B,41,CZ020B,1947
2019-01-01,B,42,CZ020B,1943
2019-01-01,B,43,CZ020B,2067
2019-01-01,B,44,CZ020B,2110
2019-01-01,B,45,CZ020B,1955
2019-01-01,B,46,CZ020B,1724
2019-01-01,B,47,CZ020B,1684
2019-01-01,B,48,CZ020B,1516
2019-01-01,B,49,CZ020B,1555
2019-01-01,B,50,CZ020B,1419
2019-01-01,B,51,CZ020B,1477
2019-01-01,B,52,CZ020B,1430
2019-01-01,B,53,CZ020B,1508
2019-01-01,B,54,CZ020B,1645
2019-01-01,B,55,CZ020B,1597
2019-01-01,B,56,CZ020B,1438
2019-01-01,B,57,CZ020B,1342
2019-01-01,B,58,CZ020B,1331
2019-01-01,B,59,CZ020B,1366
2019-01-01,B,60,CZ020B,1464
2019-01-01,B,61,CZ020B,1553
2019-01-01,B,62,CZ020B,1627
2019-01-01,B,63,CZ020B,1613
2019-01-01,B,64,CZ020B,1602
2019-01-01,B,65,CZ020B,1576
2019-01-01,B,66,CZ020B,1590
2019-01-01,B,67,CZ020B,1553
2019-01-01,B,68,CZ020B,1536
2019-01-01,B,69,CZ020B,1530
2019-01-01,B,70,CZ020B,1491
2019-01-01,B,71,CZ020B,1501
2019-01-01,B,72,CZ020B,1375
2019-01-01,B,73,CZ020B,1109
2019-01-01,B,74,CZ020B,1074
2019-01-01,B,75,CZ020B,1027
2019-01-01,B,76,CZ020B,766
2019-01-01,B,77,CZ020B,750
2019-01-01,B,78,CZ020B,781
2019-01-01,B,79,CZ020B,623
2019-01-01,B,80,CZ020B,600
2019-01-01,B,81,CZ020B,511
2019-01-01,B,82,CZ020B,504
2019-01-01,B,83,CZ020B,475
2019-01-01,B,84,CZ020B,456
2019-01-01,B,85,CZ020B,397
2019-01-01,B,86,CZ020B,338
2019-01-01,B,87,CZ020B,311
2019-01-01,B,88,CZ020B,271
2019-01-01,B,89,CZ020B,229
2019-01-01,B,90,CZ020B,165
2019-01-01,B,91,CZ020B,137
2019-01-01,B,92,CZ020B,122
2019-01-01,B,93,CZ020B,84
2019-01-01,B,94,CZ020B,65
2019-01-01,B,95,CZ020B,40
2019-01-01,B,96,CZ020B,24
2019-01-01,B,97,CZ020B,16
2019-01-01,B,98,CZ020B,7
2019-01-01,B,99,CZ020B,6
2019-01-01,B,100+,CZ020B,8
2019-01-01,B,0,CZ020C,588
2019-01-01,B,1,CZ020C,579
2019-01-01,B,2,CZ020C,553
2019-01-01,B,3,CZ020C,610
2019-01-01,B,4,CZ020C,572
2019-01-01,B,5,CZ020C,596
2019-01-01,B,6,CZ020C,543
2019-01-01,B,7,CZ020C,559
2019-01-01,B,8,CZ020C,618
2019-01-01,B,9,CZ020C,600
2019-01-01,B,10,CZ020C,666
2019-01-01,B,11,CZ020C,596
2019-01-01,B,12,CZ020C,596
2019-01-01,B,13,CZ020C,501
2019-01-01,B,14,CZ020C,516
2019-01-01,B,15,CZ020C,520
2019-01-01,B,16,CZ020C,485
2019-01-01,B,17,CZ020C,508
2019-01-01,B,18,CZ020C,482
2019-01-01,B,19,CZ020C,444
2019-01-01,B,20,CZ020C,481
2019-01-01,B,21,CZ020C,530
2019-01-01,B,22,CZ020C,491
2019-01-01,B,23,CZ020C,521
2019-01-01,B,24,CZ020C,532
2019-01-01,B,25,CZ020C,633
2019-01-01,B,26,CZ020C,662
2019-01-01,B,27,CZ020C,673
2019-01-01,B,28,CZ020C,667
2019-01-01,B,29,CZ020C,701
2019-01-01,B,30,CZ020C,685
2019-01-01,B,31,CZ020C,703
2019-01-01,B,32,CZ020C,723
2019-01-01,B,33,CZ020C,739
2019-01-01,B,34,CZ020C,760
2019-01-01,B,35,CZ020C,719
2019-01-01,B,36,CZ020C,763
2019-01-01,B,37,CZ020C,783
2019-01-01,B,38,CZ020C,801
2019-01-01,B,39,CZ020C,945
2019-01-01,B,40,CZ020C,910
2019-01-01,B,41,CZ020C,925
2019-01-01,B,42,CZ020C,1010
2019-01-01,B,43,CZ020C,962
2019-01-01,B,44,CZ020C,980
2019-01-01,B,45,CZ020C,950
2019-01-01,B,46,CZ020C,865
2019-01-01,B,47,CZ020C,804
2019-01-01,B,48,CZ020C,754
2019-01-01,B,49,CZ020C,722
2019-01-01,B,50,CZ020C,699
2019-01-01,B,51,CZ020C,698
2019-01-01,B,52,CZ020C,700
2019-01-01,B,53,CZ020C,719
2019-01-01,B,54,CZ020C,782
2019-01-01,B,55,CZ020C,732
2019-01-01,B,56,CZ020C,681
2019-01-01,B,57,CZ020C,655
2019-01-01,B,58,CZ020C,656
2019-01-01,B,59,CZ020C,604
2019-01-01,B,60,CZ020C,667
2019-01-01,B,61,CZ020C,767
2019-01-01,B,62,CZ020C,761
2019-01-01,B,63,CZ020C,818
2019-01-01,B,64,CZ020C,811
2019-01-01,B,65,CZ020C,755
2019-01-01,B,66,CZ020C,806
2019-01-01,B,67,CZ020C,794
2019-01-01,B,68,CZ020C,748
2019-01-01,B,69,CZ020C,741
2019-01-01,B,70,CZ020C,726
2019-01-01,B,71,CZ020C,800
2019-01-01,B,72,CZ020C,677
2019-01-01,B,73,CZ020C,498
2019-01-01,B,74,CZ020C,508
2019-01-01,B,75,CZ020C,486
2019-01-01,B,76,CZ020C,471
2019-01-01,B,77,CZ020C,405
2019-01-01,B,78,CZ020C,386
2019-01-01,B,79,CZ020C,298
2019-01-01,B,80,CZ020C,294
2019-01-01,B,81,CZ020C,241
2019-01-01,B,82,CZ020C,255
2019-01-01,B,83,CZ020C,200
2019-01-01,B,84,CZ020C,205
2019-01-01,B,85,CZ020C,172
2019-01-01,B,86,CZ020C,183
2019-01-01,B,87,CZ020C,143
2019-01-01,B,88,CZ020C,126
2019-01-01,B,89,CZ020C,93
2019-01-01,B,90,CZ020C,72
2019-01-01,B,91,CZ020C,52
2019-01-01,B,92,CZ020C,43
2019-01-01,B,93,CZ020C,41
2019-01-01,B,94,CZ020C,26
2019-01-01,B,95,CZ020C,22
2019-01-01,B,96,CZ020C,12
2019-01-01,B,97,CZ020C,4
2019-01-01,B,98,CZ020C,2
2019-01-01,B,99,CZ020C,1
2019-01-01,B,100+,CZ020C,3
2019-01-01,B,0,CZ0311,2197
2019-01-01,B,1,CZ0311,2192
2019-01-01,B,2,CZ0311,2233
2019-01-01,B,3,CZ0311,2219
2019-01-01,B,4,CZ0311,2170
2019-01-01,B,5,CZ0311,2052
2019-01-01,B,6,CZ0311,2233
2019-01-01,B,7,CZ0311,2060
2019-01-01,B,8,CZ0311,2315
2019-01-01,B,9,CZ0311,2227
2019-01-01,B,10,CZ0311,2279
2019-01-01,B,11,CZ0311,2201
2019-01-01,B,12,CZ0311,2011
2019-01-01,B,13,CZ0311,1894
2019-01-01,B,14,CZ0311,1830
2019-01-01,B,15,CZ0311,1697
2019-01-01,B,16,CZ0311,1710
2019-01-01,B,17,CZ0311,1680
2019-01-01,B,18,CZ0311,1705
2019-01-01,B,19,CZ0311,1634
2019-01-01,B,20,CZ0311,1644
2019-01-01,B,21,CZ0311,1677
2019-01-01,B,22,CZ0311,1611
2019-01-01,B,23,CZ0311,1820
2019-01-01,B,24,CZ0311,2003
2019-01-01,B,25,CZ0311,2293
2019-01-01,B,26,CZ0311,2418
2019-01-01,B,27,CZ0311,2551
2019-01-01,B,28,CZ0311,2665
2019-01-01,B,29,CZ0311,2526
2019-01-01,B,30,CZ0311,2660
2019-01-01,B,31,CZ0311,2668
2019-01-01,B,32,CZ0311,2659
2019-01-01,B,33,CZ0311,2665
2019-01-01,B,34,CZ0311,2796
2019-01-01,B,35,CZ0311,2668
2019-01-01,B,36,CZ0311,2601
2019-01-01,B,37,CZ0311,2715
2019-01-01,B,38,CZ0311,2961
2019-01-01,B,39,CZ0311,3229
2019-01-01,B,40,CZ0311,3396
2019-01-01,B,41,CZ0311,3302
2019-01-01,B,42,CZ0311,3440
2019-01-01,B,43,CZ0311,3407
2019-01-01,B,44,CZ0311,3475
2019-01-01,B,45,CZ0311,3332
2019-01-01,B,46,CZ0311,2952
2019-01-01,B,47,CZ0311,2762
2019-01-01,B,48,CZ0311,2659
2019-01-01,B,49,CZ0311,2553
2019-01-01,B,50,CZ0311,2468
2019-01-01,B,51,CZ0311,2415
2019-01-01,B,52,CZ0311,2558
2019-01-01,B,53,CZ0311,2573
2019-01-01,B,54,CZ0311,2737
2019-01-01,B,55,CZ0311,2531
2019-01-01,B,56,CZ0311,2297
2019-01-01,B,57,CZ0311,2263
2019-01-01,B,58,CZ0311,2223
2019-01-01,B,59,CZ0311,2188
2019-01-01,B,60,CZ0311,2261
2019-01-01,B,61,CZ0311,2619
2019-01-01,B,62,CZ0311,2646
2019-01-01,B,63,CZ0311,2528
2019-01-01,B,64,CZ0311,2530
2019-01-01,B,65,CZ0311,2502
2019-01-01,B,66,CZ0311,2508
2019-01-01,B,67,CZ0311,2506
2019-01-01,B,68,CZ0311,2324
2019-01-01,B,69,CZ0311,2227
2019-01-01,B,70,CZ0311,2265
2019-01-01,B,71,CZ0311,2339
2019-01-01,B,72,CZ0311,2306
2019-01-01,B,73,CZ0311,1763
2019-01-01,B,74,CZ0311,1778
2019-01-01,B,75,CZ0311,1711
2019-01-01,B,76,CZ0311,1490
2019-01-01,B,77,CZ0311,1351
2019-01-01,B,78,CZ0311,1241
2019-01-01,B,79,CZ0311,996
2019-01-01,B,80,CZ0311,924
2019-01-01,B,81,CZ0311,842
2019-01-01,B,82,CZ0311,774
2019-01-01,B,83,CZ0311,797
2019-01-01,B,84,CZ0311,737
2019-01-01,B,85,CZ0311,676
2019-01-01,B,86,CZ0311,623
2019-01-01,B,87,CZ0311,534
2019-01-01,B,88,CZ0311,460
2019-01-01,B,89,CZ0311,359
2019-01-01,B,90,CZ0311,274
2019-01-01,B,91,CZ0311,216
2019-01-01,B,92,CZ0311,179
2019-01-01,B,93,CZ0311,122
2019-01-01,B,94,CZ0311,78
2019-01-01,B,95,CZ0311,71
2019-01-01,B,96,CZ0311,50
2019-01-01,B,97,CZ0311,33
2019-01-01,B,98,CZ0311,19
2019-01-01,B,99,CZ0311,10
2019-01-01,B,100+,CZ0311,16
2019-01-01,B,0,CZ0312,712
2019-01-01,B,1,CZ0312,654
2019-01-01,B,2,CZ0312,662
2019-01-01,B,3,CZ0312,658
2019-01-01,B,4,CZ0312,645
2019-01-01,B,5,CZ0312,620
2019-01-01,B,6,CZ0312,630
2019-01-01,B,7,CZ0312,634
2019-01-01,B,8,CZ0312,676
2019-01-01,B,9,CZ0312,763
2019-01-01,B,10,CZ0312,748
2019-01-01,B,11,CZ0312,779
2019-01-01,B,12,CZ0312,697
2019-01-01,B,13,CZ0312,651
2019-01-01,B,14,CZ0312,607
2019-01-01,B,15,CZ0312,599
2019-01-01,B,16,CZ0312,646
2019-01-01,B,17,CZ0312,557
2019-01-01,B,18,CZ0312,576
2019-01-01,B,19,CZ0312,597
2019-01-01,B,20,CZ0312,571
2019-01-01,B,21,CZ0312,626
2019-01-01,B,22,CZ0312,571
2019-01-01,B,23,CZ0312,604
2019-01-01,B,24,CZ0312,700
2019-01-01,B,25,CZ0312,773
2019-01-01,B,26,CZ0312,762
2019-01-01,B,27,CZ0312,820
2019-01-01,B,28,CZ0312,750
2019-01-01,B,29,CZ0312,790
2019-01-01,B,30,CZ0312,819
2019-01-01,B,31,CZ0312,829
2019-01-01,B,32,CZ0312,769
2019-01-01,B,33,CZ0312,785
2019-01-01,B,34,CZ0312,862
2019-01-01,B,35,CZ0312,809
2019-01-01,B,36,CZ0312,822
2019-01-01,B,37,CZ0312,890
2019-01-01,B,38,CZ0312,869
2019-01-01,B,39,CZ0312,1019
2019-01-01,B,40,CZ0312,1000
2019-01-01,B,41,CZ0312,1028
2019-01-01,B,42,CZ0312,1069
2019-01-01,B,43,CZ0312,1078
2019-01-01,B,44,CZ0312,1031
2019-01-01,B,45,CZ0312,1042
2019-01-01,B,46,CZ0312,1004
2019-01-01,B,47,CZ0312,869
2019-01-01,B,48,CZ0312,887
2019-01-01,B,49,CZ0312,834
2019-01-01,B,50,CZ0312,790
2019-01-01,B,51,CZ0312,761
2019-01-01,B,52,CZ0312,777
2019-01-01,B,53,CZ0312,819
2019-01-01,B,54,CZ0312,870
2019-01-01,B,55,CZ0312,827
2019-01-01,B,56,CZ0312,713
2019-01-01,B,57,CZ0312,732
2019-01-01,B,58,CZ0312,750
2019-01-01,B,59,CZ0312,734
2019-01-01,B,60,CZ0312,779
2019-01-01,B,61,CZ0312,863
2019-01-01,B,62,CZ0312,841
2019-01-01,B,63,CZ0312,847
2019-01-01,B,64,CZ0312,860
2019-01-01,B,65,CZ0312,793
2019-01-01,B,66,CZ0312,800
2019-01-01,B,67,CZ0312,844
2019-01-01,B,68,CZ0312,748
2019-01-01,B,69,CZ0312,793
2019-01-01,B,70,CZ0312,787
2019-01-01,B,71,CZ0312,737
2019-01-01,B,72,CZ0312,715
2019-01-01,B,73,CZ0312,505
2019-01-01,B,74,CZ0312,491
2019-01-01,B,75,CZ0312,425
2019-01-01,B,76,CZ0312,415
2019-01-01,B,77,CZ0312,379
2019-01-01,B,78,CZ0312,372
2019-01-01,B,79,CZ0312,290
2019-01-01,B,80,CZ0312,254
2019-01-01,B,81,CZ0312,220
2019-01-01,B,82,CZ0312,227
2019-01-01,B,83,CZ0312,189
2019-01-01,B,84,CZ0312,177
2019-01-01,B,85,CZ0312,153
2019-01-01,B,86,CZ0312,146
2019-01-01,B,87,CZ0312,129
2019-01-01,B,88,CZ0312,109
2019-01-01,B,89,CZ0312,78
2019-01-01,B,90,CZ0312,67
2019-01-01,B,91,CZ0312,60
2019-01-01,B,92,CZ0312,26
2019-01-01,B,93,CZ0312,29
2019-01-01,B,94,CZ0312,29
2019-01-01,B,95,CZ0312,13
2019-01-01,B,96,CZ0312,8
2019-01-01,B,97,CZ0312,6
2019-01-01,B,98,CZ0312,5
2019-01-01,B,99,CZ0312,3
2019-01-01,B,100+,CZ0312,3
2019-01-01,B,0,CZ0313,857
2019-01-01,B,1,CZ0313,889
2019-01-01,B,2,CZ0313,856
2019-01-01,B,3,CZ0313,870
2019-01-01,B,4,CZ0313,875
2019-01-01,B,5,CZ0313,820
2019-01-01,B,6,CZ0313,892
2019-01-01,B,7,CZ0313,835
2019-01-01,B,8,CZ0313,955
2019-01-01,B,9,CZ0313,991
2019-01-01,B,10,CZ0313,1019
2019-01-01,B,11,CZ0313,1007
2019-01-01,B,12,CZ0313,921
2019-01-01,B,13,CZ0313,881
2019-01-01,B,14,CZ0313,833
2019-01-01,B,15,CZ0313,832
2019-01-01,B,16,CZ0313,862
2019-01-01,B,17,CZ0313,873
2019-01-01,B,18,CZ0313,862
2019-01-01,B,19,CZ0313,813
2019-01-01,B,20,CZ0313,862
2019-01-01,B,21,CZ0313,835
2019-01-01,B,22,CZ0313,845
2019-01-01,B,23,CZ0313,905
2019-01-01,B,24,CZ0313,1053
2019-01-01,B,25,CZ0313,1171
2019-01-01,B,26,CZ0313,1091
2019-01-01,B,27,CZ0313,1120
2019-01-01,B,28,CZ0313,1128
2019-01-01,B,29,CZ0313,1097
2019-01-01,B,30,CZ0313,1124
2019-01-01,B,31,CZ0313,1070
2019-01-01,B,32,CZ0313,1054
2019-01-01,B,33,CZ0313,1040
2019-01-01,B,34,CZ0313,1121
2019-01-01,B,35,CZ0313,1142
2019-01-01,B,36,CZ0313,1188
2019-01-01,B,37,CZ0313,1192
2019-01-01,B,38,CZ0313,1312
2019-01-01,B,39,CZ0313,1408
2019-01-01,B,40,CZ0313,1422
2019-01-01,B,41,CZ0313,1422
2019-01-01,B,42,CZ0313,1522
2019-01-01,B,43,CZ0313,1529
2019-01-01,B,44,CZ0313,1581
2019-01-01,B,45,CZ0313,1504
2019-01-01,B,46,CZ0313,1361
2019-01-01,B,47,CZ0313,1232
2019-01-01,B,48,CZ0313,1322
2019-01-01,B,49,CZ0313,1252
2019-01-01,B,50,CZ0313,1127
2019-01-01,B,51,CZ0313,1189
2019-01-01,B,52,CZ0313,1085
2019-01-01,B,53,CZ0313,1126
2019-01-01,B,54,CZ0313,1165
2019-01-01,B,55,CZ0313,1208
2019-01-01,B,56,CZ0313,1070
2019-01-01,B,57,CZ0313,1093
2019-01-01,B,58,CZ0313,1077
2019-01-01,B,59,CZ0313,1130
2019-01-01,B,60,CZ0313,1247
2019-01-01,B,61,CZ0313,1333
2019-01-01,B,62,CZ0313,1332
2019-01-01,B,63,CZ0313,1373
2019-01-01,B,64,CZ0313,1302
2019-01-01,B,65,CZ0313,1283
2019-01-01,B,66,CZ0313,1251
2019-01-01,B,67,CZ0313,1333
2019-01-01,B,68,CZ0313,1309
2019-01-01,B,69,CZ0313,1250
2019-01-01,B,70,CZ0313,1245
2019-01-01,B,71,CZ0313,1328
2019-01-01,B,72,CZ0313,1213
2019-01-01,B,73,CZ0313,878
2019-01-01,B,74,CZ0313,854
2019-01-01,B,75,CZ0313,831
2019-01-01,B,76,CZ0313,698
2019-01-01,B,77,CZ0313,648
2019-01-01,B,78,CZ0313,626
2019-01-01,B,79,CZ0313,531
2019-01-01,B,80,CZ0313,468
2019-01-01,B,81,CZ0313,424
2019-01-01,B,82,CZ0313,434
2019-01-01,B,83,CZ0313,382
2019-01-01,B,84,CZ0313,328
2019-01-01,B,85,CZ0313,330
2019-01-01,B,86,CZ0313,332
2019-01-01,B,87,CZ0313,281
2019-01-01,B,88,CZ0313,221
2019-01-01,B,89,CZ0313,169
2019-01-01,B,90,CZ0313,123
2019-01-01,B,91,CZ0313,99
2019-01-01,B,92,CZ0313,83
2019-01-01,B,93,CZ0313,64
2019-01-01,B,94,CZ0313,49
2019-01-01,B,95,CZ0313,27
2019-01-01,B,96,CZ0313,22
2019-01-01,B,97,CZ0313,17
2019-01-01,B,98,CZ0313,7
2019-01-01,B,99,CZ0313,1
2019-01-01,B,100+,CZ0313,9
2019-01-01,B,0,CZ0314,678
2019-01-01,B,1,CZ0314,716
2019-01-01,B,2,CZ0314,727
2019-01-01,B,3,CZ0314,703
2019-01-01,B,4,CZ0314,695
2019-01-01,B,5,CZ0314,706
2019-01-01,B,6,CZ0314,659
2019-01-01,B,7,CZ0314,692
2019-01-01,B,8,CZ0314,741
2019-01-01,B,9,CZ0314,790
2019-01-01,B,10,CZ0314,828
2019-01-01,B,11,CZ0314,752
2019-01-01,B,12,CZ0314,678
2019-01-01,B,13,CZ0314,687
2019-01-01,B,14,CZ0314,614
2019-01-01,B,15,CZ0314,682
2019-01-01,B,16,CZ0314,667
2019-01-01,B,17,CZ0314,613
2019-01-01,B,18,CZ0314,630
2019-01-01,B,19,CZ0314,652
2019-01-01,B,20,CZ0314,651
2019-01-01,B,21,CZ0314,691
2019-01-01,B,22,CZ0314,681
2019-01-01,B,23,CZ0314,709
2019-01-01,B,24,CZ0314,752
2019-01-01,B,25,CZ0314,873
2019-01-01,B,26,CZ0314,834
2019-01-01,B,27,CZ0314,892
2019-01-01,B,28,CZ0314,929
2019-01-01,B,29,CZ0314,902
2019-01-01,B,30,CZ0314,910
2019-01-01,B,31,CZ0314,827
2019-01-01,B,32,CZ0314,874
2019-01-01,B,33,CZ0314,848
2019-01-01,B,34,CZ0314,866
2019-01-01,B,35,CZ0314,874
2019-01-01,B,36,CZ0314,927
2019-01-01,B,37,CZ0314,904
2019-01-01,B,38,CZ0314,955
2019-01-01,B,39,CZ0314,1060
2019-01-01,B,40,CZ0314,1133
2019-01-01,B,41,CZ0314,1201
2019-01-01,B,42,CZ0314,1192
2019-01-01,B,43,CZ0314,1189
2019-01-01,B,44,CZ0314,1261
2019-01-01,B,45,CZ0314,1171
2019-01-01,B,46,CZ0314,1096
2019-01-01,B,47,CZ0314,1035
2019-01-01,B,48,CZ0314,1003
2019-01-01,B,49,CZ0314,916
2019-01-01,B,50,CZ0314,908
2019-01-01,B,51,CZ0314,905
2019-01-01,B,52,CZ0314,878
2019-01-01,B,53,CZ0314,988
2019-01-01,B,54,CZ0314,962
2019-01-01,B,55,CZ0314,971
2019-01-01,B,56,CZ0314,888
2019-01-01,B,57,CZ0314,802
2019-01-01,B,58,CZ0314,838
2019-01-01,B,59,CZ0314,813
2019-01-01,B,60,CZ0314,884
2019-01-01,B,61,CZ0314,935
2019-01-01,B,62,CZ0314,983
2019-01-01,B,63,CZ0314,1040
2019-01-01,B,64,CZ0314,1000
2019-01-01,B,65,CZ0314,1056
2019-01-01,B,66,CZ0314,966
2019-01-01,B,67,CZ0314,958
2019-01-01,B,68,CZ0314,987
2019-01-01,B,69,CZ0314,906
2019-01-01,B,70,CZ0314,950
2019-01-01,B,71,CZ0314,992
2019-01-01,B,72,CZ0314,928
2019-01-01,B,73,CZ0314,730
2019-01-01,B,74,CZ0314,716
2019-01-01,B,75,CZ0314,677
2019-01-01,B,76,CZ0314,624
2019-01-01,B,77,CZ0314,539
2019-01-01,B,78,CZ0314,490
2019-01-01,B,79,CZ0314,445
2019-01-01,B,80,CZ0314,416
2019-01-01,B,81,CZ0314,399
2019-01-01,B,82,CZ0314,389
2019-01-01,B,83,CZ0314,351
2019-01-01,B,84,CZ0314,298
2019-01-01,B,85,CZ0314,284
2019-01-01,B,86,CZ0314,248
2019-01-01,B,87,CZ0314,251
2019-01-01,B,88,CZ0314,190
2019-01-01,B,89,CZ0314,162
2019-01-01,B,90,CZ0314,144
2019-01-01,B,91,CZ0314,97
2019-01-01,B,92,CZ0314,80
2019-01-01,B,93,CZ0314,52
2019-01-01,B,94,CZ0314,45
2019-01-01,B,95,CZ0314,28
2019-01-01,B,96,CZ0314,22
2019-01-01,B,97,CZ0314,10
2019-01-01,B,98,CZ0314,4
2019-01-01,B,99,CZ0314,6
2019-01-01,B,100+,CZ0314,7
2019-01-01,B,0,CZ0315,533
2019-01-01,B,1,CZ0315,549
2019-01-01,B,2,CZ0315,534
2019-01-01,B,3,CZ0315,511
2019-01-01,B,4,CZ0315,464
2019-01-01,B,5,CZ0315,522
2019-01-01,B,6,CZ0315,533
2019-01-01,B,7,CZ0315,516
2019-01-01,B,8,CZ0315,554
2019-01-01,B,9,CZ0315,561
2019-01-01,B,10,CZ0315,598
2019-01-01,B,11,CZ0315,553
2019-01-01,B,12,CZ0315,506
2019-01-01,B,13,CZ0315,500
2019-01-01,B,14,CZ0315,535
2019-01-01,B,15,CZ0315,441
2019-01-01,B,16,CZ0315,496
2019-01-01,B,17,CZ0315,519
2019-01-01,B,18,CZ0315,475
2019-01-01,B,19,CZ0315,528
2019-01-01,B,20,CZ0315,476
2019-01-01,B,21,CZ0315,489
2019-01-01,B,22,CZ0315,469
2019-01-01,B,23,CZ0315,527
2019-01-01,B,24,CZ0315,604
2019-01-01,B,25,CZ0315,598
2019-01-01,B,26,CZ0315,642
2019-01-01,B,27,CZ0315,642
2019-01-01,B,28,CZ0315,695
2019-01-01,B,29,CZ0315,663
2019-01-01,B,30,CZ0315,651
2019-01-01,B,31,CZ0315,622
2019-01-01,B,32,CZ0315,617
2019-01-01,B,33,CZ0315,638
2019-01-01,B,34,CZ0315,651
2019-01-01,B,35,CZ0315,664
2019-01-01,B,36,CZ0315,681
2019-01-01,B,37,CZ0315,720
2019-01-01,B,38,CZ0315,732
2019-01-01,B,39,CZ0315,780
2019-01-01,B,40,CZ0315,829
2019-01-01,B,41,CZ0315,870
2019-01-01,B,42,CZ0315,815
2019-01-01,B,43,CZ0315,856
2019-01-01,B,44,CZ0315,872
2019-01-01,B,45,CZ0315,817
2019-01-01,B,46,CZ0315,756
2019-01-01,B,47,CZ0315,718
2019-01-01,B,48,CZ0315,713
2019-01-01,B,49,CZ0315,709
2019-01-01,B,50,CZ0315,660
2019-01-01,B,51,CZ0315,653
2019-01-01,B,52,CZ0315,662
2019-01-01,B,53,CZ0315,711
2019-01-01,B,54,CZ0315,672
2019-01-01,B,55,CZ0315,724
2019-01-01,B,56,CZ0315,671
2019-01-01,B,57,CZ0315,609
2019-01-01,B,58,CZ0315,623
2019-01-01,B,59,CZ0315,604
2019-01-01,B,60,CZ0315,715
2019-01-01,B,61,CZ0315,703
2019-01-01,B,62,CZ0315,760
2019-01-01,B,63,CZ0315,727
2019-01-01,B,64,CZ0315,737
2019-01-01,B,65,CZ0315,703
2019-01-01,B,66,CZ0315,680
2019-01-01,B,67,CZ0315,698
2019-01-01,B,68,CZ0315,692
2019-01-01,B,69,CZ0315,639
2019-01-01,B,70,CZ0315,628
2019-01-01,B,71,CZ0315,658
2019-01-01,B,72,CZ0315,578
2019-01-01,B,73,CZ0315,463
2019-01-01,B,74,CZ0315,427
2019-01-01,B,75,CZ0315,414
2019-01-01,B,76,CZ0315,375
2019-01-01,B,77,CZ0315,316
2019-01-01,B,78,CZ0315,337
2019-01-01,B,79,CZ0315,269
2019-01-01,B,80,CZ0315,242
2019-01-01,B,81,CZ0315,217
2019-01-01,B,82,CZ0315,231
2019-01-01,B,83,CZ0315,186
2019-01-01,B,84,CZ0315,174
2019-01-01,B,85,CZ0315,154
2019-01-01,B,86,CZ0315,156
2019-01-01,B,87,CZ0315,120
2019-01-01,B,88,CZ0315,103
2019-01-01,B,89,CZ0315,84
2019-01-01,B,90,CZ0315,64
2019-01-01,B,91,CZ0315,55
2019-01-01,B,92,CZ0315,38
2019-01-01,B,93,CZ0315,30
2019-01-01,B,94,CZ0315,19
2019-01-01,B,95,CZ0315,19
2019-01-01,B,96,CZ0315,10
2019-01-01,B,97,CZ0315,13
2019-01-01,B,98,CZ0315,2
2019-01-01,B,99,CZ0315,2
2019-01-01,B,100+,CZ0315,0
2019-01-01,B,0,CZ0316,701
2019-01-01,B,1,CZ0316,781
2019-01-01,B,2,CZ0316,715
2019-01-01,B,3,CZ0316,733
2019-01-01,B,4,CZ0316,726
2019-01-01,B,5,CZ0316,682
2019-01-01,B,6,CZ0316,709
2019-01-01,B,7,CZ0316,703
2019-01-01,B,8,CZ0316,753
2019-01-01,B,9,CZ0316,802
2019-01-01,B,10,CZ0316,803
2019-01-01,B,11,CZ0316,800
2019-01-01,B,12,CZ0316,744
2019-01-01,B,13,CZ0316,670
2019-01-01,B,14,CZ0316,695
2019-01-01,B,15,CZ0316,649
2019-01-01,B,16,CZ0316,644
2019-01-01,B,17,CZ0316,605
2019-01-01,B,18,CZ0316,589
2019-01-01,B,19,CZ0316,621
2019-01-01,B,20,CZ0316,569
2019-01-01,B,21,CZ0316,619
2019-01-01,B,22,CZ0316,663
2019-01-01,B,23,CZ0316,679
2019-01-01,B,24,CZ0316,773
2019-01-01,B,25,CZ0316,858
2019-01-01,B,26,CZ0316,799
2019-01-01,B,27,CZ0316,906
2019-01-01,B,28,CZ0316,925
2019-01-01,B,29,CZ0316,883
2019-01-01,B,30,CZ0316,882
2019-01-01,B,31,CZ0316,921
2019-01-01,B,32,CZ0316,885
2019-01-01,B,33,CZ0316,880
2019-01-01,B,34,CZ0316,932
2019-01-01,B,35,CZ0316,898
2019-01-01,B,36,CZ0316,963
2019-01-01,B,37,CZ0316,972
